Date,Open,High,Low,Close,Adj Close,Volume
2017-6-14,27.16879883,27.86830078,24.12939941,25.06370117,25.06370117,1696560000
2017-6-15,24.99580078,25.34709961,22.12959961,24.64580078,24.64580078,2026259968
2017-6-16,24.69570068,25.39919922,23.85149902,25.18560059,25.18560059,1195190016
2017-6-17,25.1401001,26.85189941,24.84959961,26.55879883,26.55879883,1534509952
2017-6-18,26.55350098,26.62100098,25.16330078,25.48290039,25.48290039,1178659968
2017-6-19,25.49030029,26.62850098,25.49030029,25.89600098,25.89600098,1446840064
2017-6-20,25.9126001,27.63449951,25.89820068,27.21790039,27.21790039,1854189952
2017-6-21,27.09429932,27.7201001,26.60399902,26.89100098,26.89100098,1626579968
2017-6-22,26.91030029,27.2373999,26.42360107,27.05409912,27.05409912,1097939968
2017-6-23,27.07340088,27.65169922,27.06370117,27.44909912,27.44909912,961318976
2017-6-24,27.3852002,27.57939941,25.83189941,26.08719971,26.08719971,982750016
2017-6-25,26.0725,26.8226001,25.52120117,25.89409912,25.89409912,1161100032
2017-6-26,25.90570068,26.1525,23.76290039,24.78449951,24.78449951,1663280000
2017-6-27,24.78449951,25.52449951,23.3298999,25.52449951,25.52449951,1489789952
2017-6-28,25.53030029,26.0397998,24.84419922,25.74790039,25.74790039,1183869952
2017-6-29,25.67560059,25.88830078,25.1047998,25.39320068,25.39320068,949979008
2017-6-30,25.3923999,25.5925,24.78429932,24.80840088,24.80840088,860273024
2017-7-1,24.92600098,25.1527002,24.1922998,24.34550049,24.34550049,779913984
2017-7-2,24.36399902,25.14280029,23.94840088,25.06469971,25.06469971,803747008
2017-7-3,24.98560059,25.95,24.80469971,25.64060059,25.64060059,964112000
2017-7-4,25.61,26.31590088,25.59350098,26.01639893,26.01639893,985516032
2017-7-5,26.02870117,26.22649902,25.38550049,26.0198999,26.0198999,941566016
2017-7-6,26.08100098,26.16719971,25.81689941,26.08560059,26.08560059,761956992
2017-7-7,26.08590088,29.16139893,24.98870117,25.18659912,25.18659912,917411968
2017-7-8,25.2027002,25.71340088,24.92310059,25.71340088,25.71340088,733329984
2017-7-9,25.72610107,26.3548999,25.17590088,25.18439941,25.18439941,527856000
2017-7-10,25.2525,25.37159912,23.21129883,23.72560059,23.72560059,1111200000
2017-7-11,23.85889893,24.13469971,22.96810059,23.37790039,23.37790039,1329760000
2017-7-12,23.3277002,24.23709961,22.75139893,23.98840088,23.98840088,1117410048
2017-7-13,24.02699951,24.25219971,23.40830078,23.57899902,23.57899902,835769984
2017-7-14,23.60590088,23.6325,21.83219971,22.33340088,22.33340088,882502976
2017-7-15,22.30120117,22.31139893,19.90410034,19.98859985,19.98859985,993608000
2017-7-16,19.9197998,20.5877002,18.43030029,19.29819946,19.29819946,1182870016
2017-7-17,19.32619995,22.3048999,19.32619995,22.28409912,22.28409912,1201760000
2017-7-18,22.3352002,23.87610107,21.6477002,23.18879883,23.18879883,1512450048
2017-7-19,23.23080078,23.97169922,22.6022998,22.73429932,22.73429932,1245100032
2017-7-20,22.69889893,29.00699951,22.69889893,28.17600098,28.17600098,2249260032
2017-7-21,28.38409912,28.38409912,26.21850098,26.6776001,26.6776001,1489449984
2017-7-22,26.68629883,28.62419922,26.57709961,28.10120117,28.10120117,1177129984
2017-7-23,28.08100098,28.32179932,26.53939941,27.30399902,27.30399902,1072840000
2017-7-24,27.32699951,27.7726001,26.99189941,27.54860107,27.54860107,866473984
2017-7-25,27.575,27.68080078,24.80959961,25.7647998,25.7647998,1460089984
2017-7-26,25.7777002,26.1076001,24.50800049,25.29449951,25.29449951,937404032
2017-7-27,25.38709961,26.93320068,25.29340088,26.71780029,26.71780029,789104000
2017-7-28,26.7972998,28.97449951,26.7972998,28.0901001,28.0901001,1380099968
2017-7-29,28.0702002,28.0876001,26.92800049,27.26449951,27.26449951,803745984
2017-7-30,27.24389893,27.58530029,26.44850098,27.57179932,27.57179932,705942976
2017-7-31,27.6323999,28.89620117,27.20610107,28.75340088,28.75340088,860574976
2017-8-1,28.71300049,29.21350098,26.85610107,27.1826001,27.1826001,1324669952
2017-8-2,27.27129883,27.62530029,26.68590088,27.10669922,27.10669922,1094950016
2017-8-3,27.09560059,28.13310059,26.85139893,28.0472998,28.0472998,804796992
2017-8-4,28.06929932,28.99330078,27.43719971,28.95889893,28.95889893,1002120000
2017-8-5,28.97629883,32.9001001,28.74830078,32.52909912,32.52909912,1945699968
2017-8-6,32.57610107,32.93290039,31.55600098,32.13939941,32.13939941,1105030016
2017-8-7,32.12780029,33.97679932,31.80889893,33.78939941,33.78939941,1482279936
2017-8-8,33.70219971,34.84850098,33.45830078,34.19939941,34.19939941,1752760064
2017-8-9,34.20399902,34.2276001,32.47669922,33.42469971,33.42469971,1468960000
2017-8-10,33.41840088,34.53449951,33.19469971,33.81280029,33.81280029,1515110016
2017-8-11,33.73820068,36.79719971,33.72120117,36.50620117,36.50620117,2021190016
2017-8-12,36.50629883,39.49919922,36.13699951,38.84709961,38.84709961,2219589888
2017-8-13,38.80040039,42.08390137,38.57800049,40.7326001,40.7326001,3159089920
2017-8-14,40.66100098,43.25129883,39.89159912,43.25129883,43.25129883,2463089920
2017-8-15,43.26990234,44.55970215,39.06179932,41.81930176,41.81930176,3258050048
2017-8-16,42.00339844,43.8122998,39.94419922,43.76629883,43.76629883,2272039936
2017-8-17,43.84439941,44.84700195,42.43709961,43.31689941,43.31689941,2553359872
2017-8-18,43.24339844,43.70129883,40.15399902,41.60620117,41.60620117,2941710080
2017-8-19,41.3775,42.43259766,39.70550049,41.93700195,41.93700195,2975820032
2017-8-20,41.89310059,41.96290039,40.69879883,40.87659912,40.87659912,2109769984
2017-8-21,40.9047998,41.09140137,39.88600098,40.0173999,40.0173999,2800890112
2017-8-22,39.98350098,41.28759766,36.74580078,41.0052002,41.0052002,3764239872
2017-8-23,40.8901001,42.55779785,40.78409912,41.5152002,41.5152002,2369819904
2017-8-24,41.37600098,43.76390137,41.30259766,43.34680176,43.34680176,2037750016
2017-8-25,43.32819824,44.55700195,43.07350098,43.71600098,43.71600098,1727970048
2017-8-26,43.72060059,43.79279785,42.6952002,43.52399902,43.52399902,1511609984
2017-8-27,43.45100098,44.16589844,43.17290039,43.82879883,43.82879883,1537459968
2017-8-28,43.84450195,44.03930176,42.24640137,43.82660156,43.82660156,1959330048
2017-8-29,43.89209961,46.25680176,43.52129883,45.7902002,45.7902002,2486080000
2017-8-30,45.70359863,46.2652002,44.71410156,45.65299805,45.65299805,1937849984
2017-8-31,45.55589844,47.36049805,45.49399902,47.03390137,47.03390137,1944930048
2017-9-1,47.01759766,48.92009766,46.78529785,48.92009766,48.92009766,2599079936
2017-9-2,49.01419922,49.75040039,44.69240234,45.7877002,45.7877002,2722139904
2017-9-3,45.8527002,47.14080078,44.17589844,45.82959961,45.82959961,1933190016
2017-9-4,45.91629883,45.91629883,41.08399902,42.36310059,42.36310059,2987330048
2017-9-5,42.28290039,44.27839844,39.98110107,43.76529785,43.76529785,2697969920
2017-9-6,43.76589844,46.1725,43.76589844,45.97120117,45.97120117,2172100096
2017-9-7,45.89140137,46.55040039,44.91330078,45.99879883,45.99879883,1844620032
2017-9-8,46.05160156,46.61,40.75179932,42.2875,42.2875,2700890112
2017-9-9,42.29810059,43.08819824,41.14109863,42.26060059,42.26060059,1386230016
2017-9-10,42.29339844,42.45439941,39.51040039,41.22939941,41.22939941,1679090048
2017-9-11,41.22470215,42.61669922,40.99399902,41.6127002,41.6127002,1557330048
2017-9-12,41.68879883,43.44649902,40.85219971,41.30810059,41.30810059,1864530048
2017-9-13,41.3197998,41.3197998,37.89919922,38.82590088,38.82590088,2219409920
2017-9-14,38.75370117,39.20600098,31.53860107,31.54949951,31.54949951,2716310016
2017-9-15,31.66300049,37.33449951,29.46620117,36.3752002,36.3752002,4148069888
2017-9-16,36.3775,38.08840088,34.87790039,36.25040039,36.25040039,1818400000
2017-9-17,36.06280029,36.64810059,34.45639893,35.82879883,35.82879883,1239149952
2017-9-18,35.91090088,40.7922998,35.91090088,40.65199951,40.65199951,1943209984
2017-9-19,40.73790039,40.94070068,38.68870117,39.24969971,39.24969971,1563980032
2017-9-20,39.16360107,40.31389893,38.5772998,39.05949951,39.05949951,1213830016
2017-9-21,39.01469971,39.16419922,36.13629883,36.31040039,36.31040039,1411480064
2017-9-22,36.2802002,37.5827002,35.53530029,36.30699951,36.30699951,1194829952
2017-9-23,36.29919922,38.19209961,35.94580078,37.92399902,37.92399902,928113984
2017-9-24,37.96149902,37.96149902,36.66899902,36.82840088,36.82840088,768014976
2017-9-25,36.81580078,39.5025,36.81580078,39.26070068,39.26070068,1374210048
2017-9-26,39.28409912,39.69889893,38.69899902,38.92350098,38.92350098,1043740032
2017-9-27,38.92939941,42.10049805,38.84820068,42.00669922,42.00669922,1686880000
2017-9-28,41.97129883,42.79310059,41.09700195,41.7472998,41.7472998,1712320000
2017-9-29,41.71620117,42.14629883,40.39290039,41.63069824,41.63069824,1367049984
2017-9-30,41.66109863,43.58430176,41.60859863,43.38709961,43.38709961,1207449984
2017-10-1,43.41049805,44.03740234,42.69810059,44.03740234,44.03740234,1208210048
2017-10-2,43.95810059,44.7022998,43.77459961,44.09319824,44.09319824,1431730048
2017-10-3,44.08459961,44.32470215,42.58890137,43.1747998,43.1747998,1288019968
2017-10-4,43.19370117,43.52310059,42.10419922,42.29359863,42.29359863,1116770048
2017-10-5,42.29879883,43.62640137,41.64049805,43.28410156,43.28410156,1161769984
2017-10-6,43.24459961,44.1327002,43.20529785,43.70810059,43.70810059,1069939968
2017-10-7,43.69350098,44.43879883,43.21049805,44.26890137,44.26890137,906928000
2017-10-8,44.29669922,46.24140137,44.05640137,46.1047998,46.1047998,1313869952
2017-10-9,46.1452002,48.78709961,45.6425,47.7202002,47.7202002,1968739968
2017-10-10,47.76209961,49.22169922,47.65100098,47.81990234,47.81990234,1597139968
2017-10-11,47.8925,48.7372998,47.51629883,48.2647998,48.2647998,1222279936
2017-10-12,48.29580078,54.46910156,48.22,54.46910156,54.46910156,2791610112
2017-10-13,54.64160156,58.40299805,54.36850098,56.47209961,56.47209961,3615480064
2017-10-14,56.43529785,58.37700195,55.91640137,58.31790039,58.31790039,1669030016
2017-10-15,58.35959961,58.5247998,54.78609863,56.78189941,56.78189941,1976039936
2017-10-16,56.87569824,57.7622998,55.44209961,57.25589844,57.25589844,2008070016
2017-10-17,57.41580078,58.00350098,54.72720215,56.05509766,56.05509766,1821570048
2017-10-18,56.03819824,56.03819824,51.51439941,55.90689941,55.90689941,2399269888
2017-10-19,55.83740234,57.44350098,55.31060059,57.0852002,57.0852002,1780540032
2017-10-20,57.08109863,60.60109863,56.2722998,60.11450195,60.11450195,2354429952
2017-10-21,59.96790039,61.94879883,59.65069824,60.31600098,60.31600098,2207099904
2017-10-22,60.36660156,60.76259766,57.92339844,60.08419922,60.08419922,2034630016
2017-10-23,60.06,60.75589844,57.32470215,59.30319824,59.30319824,2401840128
2017-10-24,59.3552002,59.3552002,55.04180176,55.26640137,55.26640137,2735699968
2017-10-25,55.24600098,57.54330078,53.97879883,57.50799805,57.50799805,1966989952
2017-10-26,57.47950195,59.76799805,57.21220215,59.04830078,59.04830078,1905040000
2017-10-27,58.99740234,59.88390137,57.28819824,57.80899902,57.80899902,1710130048
2017-10-28,57.87819824,58.76720215,56.89189941,57.53089844,57.53089844,1403920000
2017-10-29,57.54439941,62.55709961,57.24580078,61.53850098,61.53850098,2859040000
2017-10-30,61.14850098,62.14990234,60.40850098,61.30529785,61.30529785,1772150016
2017-10-31,61.3202002,64.70430176,61.03330078,64.68399902,64.68399902,2311379968
2017-11-1,64.40970215,67.67310059,63.77879883,67.67310059,67.67310059,2870320128
2017-11-2,67.7777002,73.67330078,67.58720215,70.785,70.785,4653770240
2017-11-3,70.87529785,74.61290039,70.02939941,72.07759766,72.07759766,3369860096
2017-11-4,71.6447998,74.92859863,70.31279785,73.79950195,73.79950195,2483800064
2017-11-5,74.0452002,76.1747998,73.33189941,74.07410156,74.07410156,2380410112
2017-11-6,74.03220215,74.4577002,70.07310059,70.22759766,70.22759766,3111899904
2017-11-7,70.23100098,72.53319824,70.23100098,71.44379883,71.44379883,2326340096
2017-11-8,71.41379883,77.76419922,71.1402002,74.59689941,74.59689941,4602200064
2017-11-9,74.46830078,74.46830078,71.0152002,71.43580078,71.43580078,3226249984
2017-11-10,71.7372998,73.12,64.36870117,66.18140137,66.18140137,5208249856
2017-11-11,66.18609863,68.73149902,62.04220215,63.57600098,63.57600098,4908680192
2017-11-12,62.95450195,66.25049805,55.19009766,59.50069824,59.50069824,8957349888
2017-11-13,59.3825,68.11189941,58.44290039,65.59490234,65.59490234,6263249920
2017-11-14,65.6147998,67.6497998,64.6175,66.3575,66.3575,3197110016
2017-11-15,66.34759766,73.4225,66.34759766,73.15540039,73.15540039,4200880128
2017-11-16,73.23240234,79.67379883,71.76580078,78.71689941,78.71689941,5123809792
2017-11-17,78.53569824,80.04589844,75.61089844,77.08990234,77.08990234,4651670016
2017-11-18,76.97209961,78.84990234,74.63439941,77.90149902,77.90149902,3667190016
2017-11-19,77.66029785,81.01910156,76.94100098,80.36490234,80.36490234,3149319936
2017-11-20,80.39069824,83.36860352,79.49359863,82.00639648,82.00639648,3488450048
2017-11-21,82.05740234,83.48660156,77.62709961,80.71259766,80.71259766,4277609984
2017-11-22,80.77950195,83.02259766,80.75470215,82.53549805,82.53549805,3633530112
2017-11-23,82.32379883,82.67400391,80.3877002,80.3877002,80.3877002,4225179904
2017-11-24,80.7402002,83.74160156,79.40930176,82.5369043,82.5369043,5058610176
2017-11-25,82.41709961,87.90919922,81.91149902,87.90919922,87.90919922,4342060032
2017-11-26,87.89040039,95.22929688,87.75589844,93.30549805,93.30549805,5475579904
2017-11-27,93.52719727,98.18349609,93.52719727,98.18349609,98.18349609,5653320192
2017-11-28,98.23429688,101.257002,97.36299805,100.5879981,100.5879981,6348819968
2017-11-29,100.7740039,115.1740039,96.01030273,98.88610352,98.88610352,11568799744
2017-11-30,99.06790039,108.01,92.02049805,102.3359961,102.3359961,8310689792
2017-12-1,101.9859961,110.467002,96.94650391,109.7559961,109.7559961,6783119872
2017-12-2,109.7829981,113.202002,109.0509961,110.7459961,110.7459961,5138500096
2017-12-3,110.827002,118.587002,108.62,113.232002,113.232002,6608309760
2017-12-4,113.1540039,116.572002,110.8179981,116.572002,116.572002,6132409856
2017-12-5,116.857002,120.32,116.0459961,119.167002,119.167002,6895260160
2017-12-6,119.2340039,143.6909961,119.2340039,142.915,142.915,12656300032
2017-12-7,142.6609961,178.9969922,140.5729981,178.9969922,178.9969922,17950699520
2017-12-8,178.0290039,183.5340039,143.3690039,165.6940039,165.6940039,21135998976
2017-12-9,165.2330078,167.83,136.7490039,151.782002,151.782002,13911300096
2017-12-10,151.6840039,158.5059961,132.2659961,154.5540039,154.5540039,13433299968
2017-12-11,154.2740039,175.1390039,154.0479981,169.3680078,169.3680078,12153900032
2017-12-12,169.1980078,177.8180078,165.7159961,174.1540039,174.1540039,14603799552
2017-12-13,175,176.5309961,160.397002,164.0819922,164.0819922,12976900096
2017-12-14,163.8459961,170.8580078,161.8590039,165.64,165.64,13777399808
2017-12-15,166.0130078,181.5409961,166.0130078,177.0690039,177.0690039,14309999616
2017-12-16,177.6030078,197.1669922,175.1530078,194.9740039,194.9740039,12740599808
2017-12-17,194.7580078,200.89,189.7409961,191.4080078,191.4080078,13314599936
2017-12-18,191.0640039,193.71,183.5590039,191.1419922,191.1419922,14839499776
2017-12-19,191.1830078,191.7780078,172.7540039,177.7669922,177.7669922,16894499840
2017-12-20,177.6030078,179.3469922,160.777002,166.2459961,166.2459961,22149699584
2017-12-21,166.4240039,175.6769922,153.427002,158.0290039,158.0290039,16516599808
2017-12-22,158.98,159.4340039,118.33,138.3179981,138.3179981,22197999616
2017-12-23,139.487002,156.032002,138.2879981,146.992002,146.992002,13086000128
2017-12-24,146.082002,146.26,127.477002,139.2579981,139.2579981,11572299776
2017-12-25,139.9590039,145.93,134.4890039,140.2659961,140.2659961,10664699904
2017-12-26,140.3659961,164.6119922,140.2890039,160.9979981,160.9979981,13454300160
2017-12-27,161.635,169.3090039,151.1429981,158.385,158.385,12487600128
2017-12-28,158.6409961,158.8840039,139.3729981,146.065,146.065,12336499712
2017-12-29,146.9579981,152.79,143.07,146.562002,146.562002,13025500160
2017-12-30,146.8190039,146.8190039,123.5009961,129.522002,129.522002,14452599808
2017-12-31,128.977002,143.7740039,127.5559961,141.5640039,141.5640039,12136299520
2018-1-1,141.122002,141.122002,131.547002,136.572002,136.572002,10291200000
2018-1-2,136.25,154.4459961,131.6359961,149.8209961,149.8209961,16846600192
2018-1-3,149.782002,155.7279981,148.445,152.01,152.01,16871900160
2018-1-4,152.707002,157.397002,145.222002,155.992002,155.992002,21783199744
2018-1-5,154.772002,177.0519922,152.0279981,174.295,174.295,23840899072
2018-1-6,174.6209961,177.1240039,167.6459961,175.27,175.27,18314600448
2018-1-7,175.2730078,175.7959961,160.877002,164.7759961,164.7759961,15866000384
2018-1-8,164.7619922,165.3790039,142.082002,151.7009961,151.7009961,18413899776
2018-1-9,151.237002,154.975,144.24,145.9540039,145.9540039,16659999744
2018-1-10,145.885,149.7329981,136.912002,149.7329981,149.7329981,18500800512
2018-1-11,149.682002,150.1879981,131.0590039,134.0579981,134.0579981,16534099968
2018-1-12,134.5390039,142.2990039,131.5809961,139.8059961,139.8059961,12065699840
2018-1-13,139.5240039,146.595,139.5240039,143.602002,143.602002,12763599872
2018-1-14,143.7079981,145.1179981,132.68,137.72,137.72,11084099584
2018-1-15,137.6729981,144.455,136.417002,138.1979981,138.1979981,12750799872
2018-1-16,138.3609961,138.4309961,101.9490039,114.905,114.905,18853799936
2018-1-17,114.3109961,116.78,94.02290039,111.8859961,111.8859961,18830600192
2018-1-18,111.9879981,121.0729981,109.425,114.7490039,114.7490039,15020399616
2018-1-19,114.2979981,119.9279981,111.7209961,116.0740039,116.0740039,10740400128
2018-1-20,116.562002,131.03,116.562002,128.992002,128.992002,11801700352
2018-1-21,128.892002,128.9590039,112.882002,116.0009961,116.0009961,9935179776
2018-1-22,116.3309961,119.6640039,102.402002,109.3140039,109.3140039,10537400320
2018-1-23,109.445,113.7759961,101.297002,108.6840039,108.6840039,9660609536
2018-1-24,109.0340039,115.0140039,106.3979981,113.5940039,113.5940039,9940989952
2018-1-25,114.217002,117.857002,110.5740039,112.5940039,112.5940039,8873169920
2018-1-26,112.56,116.567002,104.7029981,111.7140039,111.7140039,9746199552
2018-1-27,111.7490039,116.1490039,109.892002,114.407002,114.407002,7583269888
2018-1-28,114.7529981,120.4029981,114.7529981,117.8629981,117.8629981,8350360064
2018-1-29,117.555,118.7559961,111.792002,112.9640039,112.9640039,7107359744
2018-1-30,113.0679981,113.072002,100.362002,101.0629981,101.0629981,8637859840
2018-1-31,101.082002,103.8159961,97.77419922,102.2109961,102.2109961,8041160192
2018-2-1,102.3729981,102.8879981,88.12280273,91.70540039,91.70540039,9959400448
2018-2-2,91.42280273,91.42280273,77.96490234,88.3075,88.3075,12726899712
2018-2-3,88.52120117,94.3075,82.51629883,91.74910156,91.74910156,7263790080
2018-2-4,91.75700195,93.34870117,80.31220215,82.77009766,82.77009766,7073549824
2018-2-5,82.70540039,83.64839844,67.56680176,69.5527002,69.5527002,9285289984
2018-2-6,70.5175,78.50700195,60.48259766,77.54,77.54,13999800320
2018-2-7,77.55490234,85.09110352,72.36790039,76.21299805,76.21299805,9169280000
2018-2-8,76.37859863,85.58769531,76.37859863,82.65589844,82.65589844,9346750464
2018-2-9,82.71839844,87.36980469,78.84709961,87.36980469,87.36980469,6784820224
2018-2-10,87.20080078,91.22549805,82.95469727,86.21900391,86.21900391,7780960256
2018-2-11,86.16129883,86.16129883,79.31100098,81.29970215,81.29970215,6122189824
2018-2-12,81.41430176,89.85919922,81.41430176,89.26570313,89.26570313,6256439808
2018-2-13,89.26719727,89.58469727,84.55410156,85.9830957,85.9830957,5696719872
